date,iso_code,indicator_code,value
1971-01-01,BLZ,NY.GDP.DEFL.ZS,19.8259835735745
1972-01-01,BLZ,NY.GDP.DEFL.ZS,19.5810860558894
1973-01-01,BLZ,NY.GDP.DEFL.ZS,22.4548592857348
1974-01-01,BLZ,NY.GDP.DEFL.ZS,27.3299491218033
1975-01-01,BLZ,NY.GDP.DEFL.ZS,31.9425042637506
1976-01-01,BLZ,NY.GDP.DEFL.ZS,32.31223378497
1977-01-01,BLZ,NY.GDP.DEFL.ZS,33.0368341569394
1978-01-01,BLZ,NY.GDP.DEFL.ZS,35.464771221092
1979-01-01,BLZ,NY.GDP.DEFL.ZS,36.7363372620321
1980-01-01,BLZ,NY.GDP.DEFL.ZS,42.2279728472822
1981-01-01,BLZ,NY.GDP.DEFL.ZS,41.3646631486231
1982-01-01,BLZ,NY.GDP.DEFL.ZS,38.4774119846451
1983-01-01,BLZ,NY.GDP.DEFL.ZS,41.4558542475293
1984-01-01,BLZ,NY.GDP.DEFL.ZS,45.3689054594574
1985-01-01,BLZ,NY.GDP.DEFL.ZS,44.5499801526816
1986-01-01,BLZ,NY.GDP.DEFL.ZS,46.4221312432207
1987-01-01,BLZ,NY.GDP.DEFL.ZS,50.8700849545347
1988-01-01,BLZ,NY.GDP.DEFL.ZS,52.7656750096878
1989-01-01,BLZ,NY.GDP.DEFL.ZS,53.844936747236
1990-01-01,BLZ,NY.GDP.DEFL.ZS,71.9240837696335
1991-01-01,BLZ,NY.GDP.DEFL.ZS,70.3464474456841
1992-01-01,BLZ,NY.GDP.DEFL.ZS,72.6939203354298
1993-01-01,BLZ,NY.GDP.DEFL.ZS,74.0996546620622
1994-01-01,BLZ,NY.GDP.DEFL.ZS,75.972427375677
1995-01-01,BLZ,NY.GDP.DEFL.ZS,80.0880626223092
1996-01-01,BLZ,NY.GDP.DEFL.ZS,82.4697336561743
1997-01-01,BLZ,NY.GDP.DEFL.ZS,81.1594202898551
1998-01-01,BLZ,NY.GDP.DEFL.ZS,82.2312190733243
1999-01-01,BLZ,NY.GDP.DEFL.ZS,80.5119735755574
2000-01-01,BLZ,NY.GDP.DEFL.ZS,81.5491413956887
2001-01-01,BLZ,NY.GDP.DEFL.ZS,80.9043478260869
2002-01-01,BLZ,NY.GDP.DEFL.ZS,81.6015883520847
2003-01-01,BLZ,NY.GDP.DEFL.ZS,78.5714285714286
2004-01-01,BLZ,NY.GDP.DEFL.ZS,80.3876193231125
2005-01-01,BLZ,NY.GDP.DEFL.ZS,82.7342202094537
2006-01-01,BLZ,NY.GDP.DEFL.ZS,85.575101488498
2007-01-01,BLZ,NY.GDP.DEFL.ZS,88.8888888888889
2008-01-01,BLZ,NY.GDP.DEFL.ZS,92.0170303352847
2009-01-01,BLZ,NY.GDP.DEFL.ZS,89.8422881582464
2010-01-01,BLZ,NY.GDP.DEFL.ZS,91.7898627243928
2011-01-01,BLZ,NY.GDP.DEFL.ZS,96.1680761099366
2012-01-01,BLZ,NY.GDP.DEFL.ZS,96.8447837150127
2013-01-01,BLZ,NY.GDP.DEFL.ZS,98.8072054527751
2014-01-01,BLZ,NY.GDP.DEFL.ZS,100.0
2015-01-01,BLZ,NY.GDP.DEFL.ZS,100.022624434389
2016-01-01,BLZ,NY.GDP.DEFL.ZS,102.079096045198
2017-01-01,BLZ,NY.GDP.DEFL.ZS,105.103448275862
2018-01-01,BLZ,NY.GDP.DEFL.ZS,105.275125056844
2019-01-01,BLZ,NY.GDP.DEFL.ZS,105.156657963446
2020-01-01,BLZ,NY.GDP.DEFL.ZS,104.522613065327
2021-01-01,BLZ,NY.GDP.DEFL.ZS,108.65678150894
1960-01-01,BMU,NY.GDP.DEFL.ZS,4.55855907225355
1961-01-01,BMU,NY.GDP.DEFL.ZS,4.60136560661365
1962-01-01,BMU,NY.GDP.DEFL.ZS,4.64629999114924
1963-01-01,BMU,NY.GDP.DEFL.ZS,4.70534523801682
1964-01-01,BMU,NY.GDP.DEFL.ZS,4.72703937508633
1965-01-01,BMU,NY.GDP.DEFL.ZS,4.79610723443427
1966-01-01,BMU,NY.GDP.DEFL.ZS,4.92121901586097
1967-01-01,BMU,NY.GDP.DEFL.ZS,5.09249395429308
1968-01-01,BMU,NY.GDP.DEFL.ZS,5.54988213530498
1969-01-01,BMU,NY.GDP.DEFL.ZS,5.89847373564608
1970-01-01,BMU,NY.GDP.DEFL.ZS,6.26827969106268
1971-01-01,BMU,NY.GDP.DEFL.ZS,6.86666293179187
1972-01-01,BMU,NY.GDP.DEFL.ZS,7.52076550160093
1973-01-01,BMU,NY.GDP.DEFL.ZS,8.48434174506668
1974-01-01,BMU,NY.GDP.DEFL.ZS,9.75563107730572
1975-01-01,BMU,NY.GDP.DEFL.ZS,10.3757991990348
1976-01-01,BMU,NY.GDP.DEFL.ZS,10.664625050356
1977-01-01,BMU,NY.GDP.DEFL.ZS,11.6531399278624
1978-01-01,BMU,NY.GDP.DEFL.ZS,12.226324116618
1979-01-01,BMU,NY.GDP.DEFL.ZS,13.0106872393159
1980-01-01,BMU,NY.GDP.DEFL.ZS,14.2927716882616
1981-01-01,BMU,NY.GDP.DEFL.ZS,16.823934553764
1982-01-01,BMU,NY.GDP.DEFL.ZS,18.8779000761727
1983-01-01,BMU,NY.GDP.DEFL.ZS,20.9539746871891
1984-01-01,BMU,NY.GDP.DEFL.ZS,23.1115116898602
1985-01-01,BMU,NY.GDP.DEFL.ZS,24.8712425669523
1986-01-01,BMU,NY.GDP.DEFL.ZS,26.3225135732582
1987-01-01,BMU,NY.GDP.DEFL.ZS,28.0303588376256
1988-01-01,BMU,NY.GDP.DEFL.ZS,29.4018882122353
1989-01-01,BMU,NY.GDP.DEFL.ZS,31.05918831055
1990-01-01,BMU,NY.GDP.DEFL.ZS,32.9331668957838
1991-01-01,BMU,NY.GDP.DEFL.ZS,35.0509642177443
1992-01-01,BMU,NY.GDP.DEFL.ZS,36.0372566755806
1993-01-01,BMU,NY.GDP.DEFL.ZS,37.9098622979926
1994-01-01,BMU,NY.GDP.DEFL.ZS,38.652731816184
1995-01-01,BMU,NY.GDP.DEFL.ZS,40.2678221127342
1996-01-01,BMU,NY.GDP.DEFL.ZS,52.0923463083582
1997-01-01,BMU,NY.GDP.DEFL.ZS,54.1884918471626
1998-01-01,BMU,NY.GDP.DEFL.ZS,55.6740970449702
1999-01-01,BMU,NY.GDP.DEFL.ZS,57.1840627376769
2000-01-01,BMU,NY.GDP.DEFL.ZS,54.7615421805863
2001-01-01,BMU,NY.GDP.DEFL.ZS,54.0117494771894
2002-01-01,BMU,NY.GDP.DEFL.ZS,58.646196471464
2003-01-01,BMU,NY.GDP.DEFL.ZS,60.3027987605569
2004-01-01,BMU,NY.GDP.DEFL.ZS,63.1322920690708
2005-01-01,BMU,NY.GDP.DEFL.ZS,67.4015342392513
2006-01-01,BMU,NY.GDP.DEFL.ZS,80.5981896890988
2007-01-01,BMU,NY.GDP.DEFL.ZS,85.8974358974359
2008-01-01,BMU,NY.GDP.DEFL.ZS,90.2858621135688
2009-01-01,BMU,NY.GDP.DEFL.ZS,91.2280701754386
2010-01-01,BMU,NY.GDP.DEFL.ZS,93.2681323532099
2011-01-01,BMU,NY.GDP.DEFL.ZS,92.1943774011801
2012-01-01,BMU,NY.GDP.DEFL.ZS,98.3697445916743
2013-01-01,BMU,NY.GDP.DEFL.ZS,100.0
2014-01-01,BMU,NY.GDP.DEFL.ZS,103.011890877215
2015-01-01,BMU,NY.GDP.DEFL.ZS,106.052822570235
2016-01-01,BMU,NY.GDP.DEFL.ZS,110.690728681653
2017-01-01,BMU,NY.GDP.DEFL.ZS,110.58575652825
2018-01-01,BMU,NY.GDP.DEFL.ZS,112.367422425256
2019-01-01,BMU,NY.GDP.DEFL.ZS,115.08598584514
2020-01-01,BMU,NY.GDP.DEFL.ZS,114.608312361641
2021-01-01,BMU,NY.GDP.DEFL.ZS,115.028574784288
1960-01-01,BOL,NY.GDP.DEFL.ZS,7.3459256376806e-05
1961-01-01,BOL,NY.GDP.DEFL.ZS,7.82694958028385e-05
1962-01-01,BOL,NY.GDP.DEFL.ZS,8.10570412415375e-05
1963-01-01,BOL,NY.GDP.DEFL.ZS,8.1725125260279e-05
1964-01-01,BOL,NY.GDP.DEFL.ZS,8.85785477247973e-05
1965-01-01,BOL,NY.GDP.DEFL.ZS,9.37967322696599e-05
1966-01-01,BOL,NY.GDP.DEFL.ZS,9.69069160054178e-05
1967-01-01,BOL,NY.GDP.DEFL.ZS,0.000102946599442689
1968-01-01,BOL,NY.GDP.DEFL.ZS,0.000107670287934097
1969-01-01,BOL,NY.GDP.DEFL.ZS,0.000111674554841065
1970-01-01,BOL,NY.GDP.DEFL.ZS,0.000116097493871173
1971-01-01,BOL,NY.GDP.DEFL.ZS,0.000119044782307091
1972-01-01,BOL,NY.GDP.DEFL.ZS,0.000141636802058453
1973-01-01,BOL,NY.GDP.DEFL.ZS,0.000202462031393259
1974-01-01,BOL,NY.GDP.DEFL.ZS,0.00032706923319617
1975-01-01,BOL,NY.GDP.DEFL.ZS,0.000348967426478441
1976-01-01,BOL,NY.GDP.DEFL.ZS,0.000378974859358265
1977-01-01,BOL,NY.GDP.DEFL.ZS,0.000426500650412237
1978-01-01,BOL,NY.GDP.DEFL.ZS,0.000486653495245271
1979-01-01,BOL,NY.GDP.DEFL.ZS,0.000582997132719154
1980-01-01,BOL,NY.GDP.DEFL.ZS,0.000729031755614934
1981-01-01,BOL,NY.GDP.DEFL.ZS,0.000943994320704087
1982-01-01,BOL,NY.GDP.DEFL.ZS,0.00243817448932514
1983-01-01,BOL,NY.GDP.DEFL.ZS,0.00890416350392992
1984-01-01,BOL,NY.GDP.DEFL.ZS,0.137426617848685
1985-01-01,BOL,NY.GDP.DEFL.ZS,17.0940300392532
1986-01-01,BOL,NY.GDP.DEFL.ZS,56.4282858584195
1987-01-01,BOL,NY.GDP.DEFL.ZS,64.6578964395136
1988-01-01,BOL,NY.GDP.DEFL.ZS,75.9881175919607
1989-01-01,BOL,NY.GDP.DEFL.ZS,86.0082308958503
1990-01-01,BOL,NY.GDP.DEFL.ZS,100.0
1991-01-01,BOL,NY.GDP.DEFL.ZS,117.689440220317
1992-01-01,BOL,NY.GDP.DEFL.ZS,133.22351000341
1993-01-01,BOL,NY.GDP.DEFL.ZS,141.959186302551
1994-01-01,BOL,NY.GDP.DEFL.ZS,153.248075682186
1995-01-01,BOL,NY.GDP.DEFL.ZS,170.760165006231
1996-01-01,BOL,NY.GDP.DEFL.ZS,190.53454536447
1997-01-01,BOL,NY.GDP.DEFL.ZS,201.404623789907
1998-01-01,BOL,NY.GDP.DEFL.ZS,215.605919124582
1999-01-01,BOL,NY.GDP.DEFL.ZS,220.805397924996
2000-01-01,BOL,NY.GDP.DEFL.ZS,232.277133068375
2001-01-01,BOL,NY.GDP.DEFL.ZS,236.620933002331
2002-01-01,BOL,NY.GDP.DEFL.ZS,243.295435473664
2003-01-01,BOL,NY.GDP.DEFL.ZS,258.696017787212
2004-01-01,BOL,NY.GDP.DEFL.ZS,279.308164996475
2005-01-01,BOL,NY.GDP.DEFL.ZS,295.901297843595
2006-01-01,BOL,NY.GDP.DEFL.ZS,336.332302936693
2007-01-01,BOL,NY.GDP.DEFL.ZS,361.131273781464
2008-01-01,BOL,NY.GDP.DEFL.ZS,398.620967714581
2009-01-01,BOL,NY.GDP.DEFL.ZS,388.974761525541
2010-01-01,BOL,NY.GDP.DEFL.ZS,423.117052785868
2011-01-01,BOL,NY.GDP.DEFL.ZS,484.90210368379
2012-01-01,BOL,NY.GDP.DEFL.ZS,519.331488956214
2013-01-01,BOL,NY.GDP.DEFL.ZS,550.467428639308
2014-01-01,BOL,NY.GDP.DEFL.ZS,561.749246069465
2015-01-01,BOL,NY.GDP.DEFL.ZS,535.793047092868
2016-01-01,BOL,NY.GDP.DEFL.ZS,528.53374496317
2017-01-01,BOL,NY.GDP.DEFL.ZS,560.570289172999
2018-01-01,BOL,NY.GDP.DEFL.ZS,577.7028078123
2019-01-01,BOL,NY.GDP.DEFL.ZS,573.699307579663
2020-01-01,BOL,NY.GDP.DEFL.ZS,563.060704572735
2021-01-01,BOL,NY.GDP.DEFL.ZS,585.397155643451
1960-01-01,BRA,NY.GDP.DEFL.ZS,2.69146380399792e-13
1961-01-01,BRA,NY.GDP.DEFL.ZS,3.62318949375041e-13
1962-01-01,BRA,NY.GDP.DEFL.ZS,5.44382244916524e-13
1963-01-01,BRA,NY.GDP.DEFL.ZS,9.71272829570792e-13
1964-01-01,BRA,NY.GDP.DEFL.ZS,1.84088899420912e-12
1965-01-01,BRA,NY.GDP.DEFL.ZS,2.92578349608475e-12
1966-01-01,BRA,NY.GDP.DEFL.ZS,4.03571158917942e-12
1967-01-01,BRA,NY.GDP.DEFL.ZS,5.10634317312163e-12
1968-01-01,BRA,NY.GDP.DEFL.ZS,6.47007976087584e-12
1969-01-01,BRA,NY.GDP.DEFL.ZS,7.76744619410984e-12
1970-01-01,BRA,NY.GDP.DEFL.ZS,9.03005323678888e-12
1971-01-01,BRA,NY.GDP.DEFL.ZS,1.07804915922626e-11
1972-01-01,BRA,NY.GDP.DEFL.ZS,1.29222617399706e-11
1973-01-01,BRA,NY.GDP.DEFL.ZS,1.6744712855966e-11
1974-01-01,BRA,NY.GDP.DEFL.ZS,2.25393639064755e-11
1975-01-01,BRA,NY.GDP.DEFL.ZS,3.01868431251478e-11
1976-01-01,BRA,NY.GDP.DEFL.ZS,4.26249164687864e-11
1977-01-01,BRA,NY.GDP.DEFL.ZS,6.19758000086914e-11
1978-01-01,BRA,NY.GDP.DEFL.ZS,8.56676678909777e-11
1979-01-01,BRA,NY.GDP.DEFL.ZS,1.32241717973345e-10
1980-01-01,BRA,NY.GDP.DEFL.ZS,2.54091808500853e-10
1981-01-01,BRA,NY.GDP.DEFL.ZS,5.0952745044546e-10
1982-01-01,BRA,NY.GDP.DEFL.ZS,1.02432542606633e-09
1983-01-01,BRA,NY.GDP.DEFL.ZS,2.37114993080777e-09
1984-01-01,BRA,NY.GDP.DEFL.ZS,7.15471449102521e-09
1985-01-01,BRA,NY.GDP.DEFL.ZS,2.49373036870318e-08
1986-01-01,BRA,NY.GDP.DEFL.ZS,6.21386033271774e-08
1987-01-01,BRA,NY.GDP.DEFL.ZS,1.90273814825731e-07
1988-01-01,BRA,NY.GDP.DEFL.ZS,1.38510103243767e-06
1989-01-01,BRA,NY.GDP.DEFL.ZS,1.94526942246867e-05
1990-01-01,BRA,NY.GDP.DEFL.ZS,0.000551867231174729
1991-01-01,BRA,NY.GDP.DEFL.ZS,0.00285137709106891
1992-01-01,BRA,NY.GDP.DEFL.ZS,0.0304815907229757
1993-01-01,BRA,NY.GDP.DEFL.ZS,0.638939939283196
1994-01-01,BRA,NY.GDP.DEFL.ZS,14.9522735330268
1995-01-01,BRA,NY.GDP.DEFL.ZS,29.0041275916166
1996-01-01,BRA,NY.GDP.DEFL.ZS,34.3572000829297
1997-01-01,BRA,NY.GDP.DEFL.ZS,37.0126761209934
1998-01-01,BRA,NY.GDP.DEFL.ZS,38.8353141254346
1999-01-01,BRA,NY.GDP.DEFL.ZS,41.94621730641
2000-01-01,BRA,NY.GDP.DEFL.ZS,44.2977495727329
2001-01-01,BRA,NY.GDP.DEFL.ZS,47.9412812572841
2002-01-01,BRA,NY.GDP.DEFL.ZS,52.638621802997
2003-01-01,BRA,NY.GDP.DEFL.ZS,60.0559413306886
2004-01-01,BRA,NY.GDP.DEFL.ZS,64.7115143945629
2005-01-01,BRA,NY.GDP.DEFL.ZS,69.5203724699877
2006-01-01,BRA,NY.GDP.DEFL.ZS,74.229873069747
2007-01-01,BRA,NY.GDP.DEFL.ZS,79.0095628686602
2008-01-01,BRA,NY.GDP.DEFL.ZS,85.9454590018311
2009-01-01,BRA,NY.GDP.DEFL.ZS,92.2310653168394
2010-01-01,BRA,NY.GDP.DEFL.ZS,100.0
2011-01-01,BRA,NY.GDP.DEFL.ZS,108.31859221882
2012-01-01,BRA,NY.GDP.DEFL.ZS,116.922475499848
2013-01-01,BRA,NY.GDP.DEFL.ZS,125.696998127234
2014-01-01,BRA,NY.GDP.DEFL.ZS,135.560076726606
2015-01-01,BRA,NY.GDP.DEFL.ZS,145.816789378239
2016-01-01,BRA,NY.GDP.DEFL.ZS,157.633205078013
2017-01-01,BRA,NY.GDP.DEFL.ZS,163.4205261562
2018-01-01,BRA,NY.GDP.DEFL.ZS,170.763883603534
2019-01-01,BRA,NY.GDP.DEFL.ZS,177.977392101691
2020-01-01,BRA,NY.GDP.DEFL.ZS,187.125825872176
2021-01-01,BRA,NY.GDP.DEFL.ZS,207.890000684477
1960-01-01,BRB,NY.GDP.DEFL.ZS,
1961-01-01,BRB,NY.GDP.DEFL.ZS,
1962-01-01,BRB,NY.GDP.DEFL.ZS,
1963-01-01,BRB,NY.GDP.DEFL.ZS,
1964-01-01,BRB,NY.GDP.DEFL.ZS,
1965-01-01,BRB,NY.GDP.DEFL.ZS,
1966-01-01,BRB,NY.GDP.DEFL.ZS,
1967-01-01,BRB,NY.GDP.DEFL.ZS,
1968-01-01,BRB,NY.GDP.DEFL.ZS,
1969-01-01,BRB,NY.GDP.DEFL.ZS,
1970-01-01,BRB,NY.GDP.DEFL.ZS,
1971-01-01,BRB,NY.GDP.DEFL.ZS,
1972-01-01,BRB,NY.GDP.DEFL.ZS,
1973-01-01,BRB,NY.GDP.DEFL.ZS,
1974-01-01,BRB,NY.GDP.DEFL.ZS,11.7240099370836
1975-01-01,BRB,NY.GDP.DEFL.ZS,15.1662646624961
1976-01-01,BRB,NY.GDP.DEFL.ZS,15.6244348737123
1977-01-01,BRB,NY.GDP.DEFL.ZS,17.1478697321314
1978-01-01,BRB,NY.GDP.DEFL.ZS,18.299778939564
1979-01-01,BRB,NY.GDP.DEFL.ZS,20.5649865977635
1980-01-01,BRB,NY.GDP.DEFL.ZS,29.7530322957767
1981-01-01,BRB,NY.GDP.DEFL.ZS,33.3829882317891
1982-01-01,BRB,NY.GDP.DEFL.ZS,36.6697994987469
1983-01-01,BRB,NY.GDP.DEFL.ZS,38.7468827930175
1984-01-01,BRB,NY.GDP.DEFL.ZS,40.755227922371
1985-01-01,BRB,NY.GDP.DEFL.ZS,42.1875
1986-01-01,BRB,NY.GDP.DEFL.ZS,44.074755769503
1987-01-01,BRB,NY.GDP.DEFL.ZS,47.3088600607232
1988-01-01,BRB,NY.GDP.DEFL.ZS,48.6133333333333
1989-01-01,BRB,NY.GDP.DEFL.ZS,51.9305019305019
1990-01-01,BRB,NY.GDP.DEFL.ZS,53.8666311726341
1991-01-01,BRB,NY.GDP.DEFL.ZS,56.2880886426593
1992-01-01,BRB,NY.GDP.DEFL.ZS,57.4827434278161
1993-01-01,BRB,NY.GDP.DEFL.ZS,60.4691825732187
1994-01-01,BRB,NY.GDP.DEFL.ZS,61.8054563633767
1995-01-01,BRB,NY.GDP.DEFL.ZS,62.4334920190423
1996-01-01,BRB,NY.GDP.DEFL.ZS,64.0183140317802
1997-01-01,BRB,NY.GDP.DEFL.ZS,64.6052969915145
1998-01-01,BRB,NY.GDP.DEFL.ZS,70.2280614774418
1999-01-01,BRB,NY.GDP.DEFL.ZS,73.3415688696726
2000-01-01,BRB,NY.GDP.DEFL.ZS,72.3713778829095
2001-01-01,BRB,NY.GDP.DEFL.ZS,74.0036341611145
2002-01-01,BRB,NY.GDP.DEFL.ZS,74.6754807692308
2003-01-01,BRB,NY.GDP.DEFL.ZS,75.5087636748618
2004-01-01,BRB,NY.GDP.DEFL.ZS,79.9095232571627
2005-01-01,BRB,NY.GDP.DEFL.ZS,85.2376701629101
2006-01-01,BRB,NY.GDP.DEFL.ZS,88.6967413362436
2007-01-01,BRB,NY.GDP.DEFL.ZS,96.2978034699706
2008-01-01,BRB,NY.GDP.DEFL.ZS,97.9560069104183
2009-01-01,BRB,NY.GDP.DEFL.ZS,96.2495798726123
2010-01-01,BRB,NY.GDP.DEFL.ZS,99.9999955849193
2011-01-01,BRB,NY.GDP.DEFL.ZS,103.53267133351
2012-01-01,BRB,NY.GDP.DEFL.ZS,102.919840943712
2013-01-01,BRB,NY.GDP.DEFL.ZS,105.952572759214
2014-01-01,BRB,NY.GDP.DEFL.ZS,106.478066860126
2015-01-01,BRB,NY.GDP.DEFL.ZS,104.535984494917
2016-01-01,BRB,NY.GDP.DEFL.ZS,104.286596383509
2017-01-01,BRB,NY.GDP.DEFL.ZS,107.008767688487
2018-01-01,BRB,NY.GDP.DEFL.ZS,110.630306818073
2019-01-01,BRB,NY.GDP.DEFL.ZS,115.708092014474
2020-01-01,BRB,NY.GDP.DEFL.ZS,117.118539966658
2021-01-01,BRB,NY.GDP.DEFL.ZS,121.660722358969
1960-01-01,BRN,NY.GDP.DEFL.ZS,
1961-01-01,BRN,NY.GDP.DEFL.ZS,
1962-01-01,BRN,NY.GDP.DEFL.ZS,
1963-01-01,BRN,NY.GDP.DEFL.ZS,
1964-01-01,BRN,NY.GDP.DEFL.ZS,
1965-01-01,BRN,NY.GDP.DEFL.ZS,
1966-01-01,BRN,NY.GDP.DEFL.ZS,
1967-01-01,BRN,NY.GDP.DEFL.ZS,
1968-01-01,BRN,NY.GDP.DEFL.ZS,
1969-01-01,BRN,NY.GDP.DEFL.ZS,
1970-01-01,BRN,NY.GDP.DEFL.ZS,
1971-01-01,BRN,NY.GDP.DEFL.ZS,
1972-01-01,BRN,NY.GDP.DEFL.ZS,
1973-01-01,BRN,NY.GDP.DEFL.ZS,
1974-01-01,BRN,NY.GDP.DEFL.ZS,27.1150593580074
1975-01-01,BRN,NY.GDP.DEFL.ZS,28.611529682221
1976-01-01,BRN,NY.GDP.DEFL.ZS,30.2215367312348
1977-01-01,BRN,NY.GDP.DEFL.ZS,32.7544337688076
1978-01-01,BRN,NY.GDP.DEFL.ZS,32.0431943886032
1979-01-01,BRN,NY.GDP.DEFL.ZS,36.1036726514446
1980-01-01,BRN,NY.GDP.DEFL.ZS,67.1939775003702
1981-01-01,BRN,NY.GDP.DEFL.ZS,73.255946030956
1982-01-01,BRN,NY.GDP.DEFL.ZS,69.7114985944755
1983-01-01,BRN,NY.GDP.DEFL.ZS,61.7504208357423
1984-01-01,BRN,NY.GDP.DEFL.ZS,60.9636145332724
1985-01-01,BRN,NY.GDP.DEFL.ZS,59.4608973747235
1986-01-01,BRN,NY.GDP.DEFL.ZS,40.4900481609712
1987-01-01,BRN,NY.GDP.DEFL.ZS,44.8346144215044
1988-01-01,BRN,NY.GDP.DEFL.ZS,41.3962151024949
1989-01-01,BRN,NY.GDP.DEFL.ZS,44.9968785731975
1990-01-01,BRN,NY.GDP.DEFL.ZS,48.7810997571655
1991-01-01,BRN,NY.GDP.DEFL.ZS,47.3970429685286
1992-01-01,BRN,NY.GDP.DEFL.ZS,48.2155308231382
1993-01-01,BRN,NY.GDP.DEFL.ZS,46.7924544804251
1994-01-01,BRN,NY.GDP.DEFL.ZS,42.6917385269902
1995-01-01,BRN,NY.GDP.DEFL.ZS,43.9182711213242
1996-01-01,BRN,NY.GDP.DEFL.ZS,45.8896550701818
1997-01-01,BRN,NY.GDP.DEFL.ZS,49.82921467679
1998-01-01,BRN,NY.GDP.DEFL.ZS,44.0248219478412
1999-01-01,BRN,NY.GDP.DEFL.ZS,49.1290494486687
2000-01-01,BRN,NY.GDP.DEFL.ZS,63.3841915567272
2001-01-01,BRN,NY.GDP.DEFL.ZS,59.8398121852074
2002-01-01,BRN,NY.GDP.DEFL.ZS,60.063738464259
2003-01-01,BRN,NY.GDP.DEFL.ZS,63.7303960881821
2004-01-01,BRN,NY.GDP.DEFL.ZS,73.8547117476471
2005-01-01,BRN,NY.GDP.DEFL.ZS,87.7145226565563
2006-01-01,BRN,NY.GDP.DEFL.ZS,96.5278335866886
2007-01-01,BRN,NY.GDP.DEFL.ZS,97.6093774719958
2008-01-01,BRN,NY.GDP.DEFL.ZS,109.998672168554
2009-01-01,BRN,NY.GDP.DEFL.ZS,85.6984073813418
2010-01-01,BRN,NY.GDP.DEFL.ZS,100.0
2011-01-01,BRN,NY.GDP.DEFL.ZS,120.180505415162
2012-01-01,BRN,NY.GDP.DEFL.ZS,121.645148464251
2013-01-01,BRN,NY.GDP.DEFL.ZS,118.213148138478
2014-01-01,BRN,NY.GDP.DEFL.ZS,116.030392854435
2015-01-01,BRN,NY.GDP.DEFL.ZS,95.5941881852305
2016-01-01,BRN,NY.GDP.DEFL.ZS,86.8302452990269
2017-01-01,BRN,NY.GDP.DEFL.ZS,91.1315467283363
2018-01-01,BRN,NY.GDP.DEFL.ZS,99.5317369242567
2019-01-01,BRN,NY.GDP.DEFL.ZS,96.2115891186128
2020-01-01,BRN,NY.GDP.DEFL.ZS,85.7593933357373
2021-01-01,BRN,NY.GDP.DEFL.ZS,99.0228798202048
1960-01-01,BTN,NY.GDP.DEFL.ZS,
1961-01-01,BTN,NY.GDP.DEFL.ZS,
1962-01-01,BTN,NY.GDP.DEFL.ZS,
1963-01-01,BTN,NY.GDP.DEFL.ZS,
1964-01-01,BTN,NY.GDP.DEFL.ZS,
1965-01-01,BTN,NY.GDP.DEFL.ZS,
1966-01-01,BTN,NY.GDP.DEFL.ZS,
1967-01-01,BTN,NY.GDP.DEFL.ZS,
1968-01-01,BTN,NY.GDP.DEFL.ZS,
1969-01-01,BTN,NY.GDP.DEFL.ZS,
1970-01-01,BTN,NY.GDP.DEFL.ZS,
1971-01-01,BTN,NY.GDP.DEFL.ZS,
1972-01-01,BTN,NY.GDP.DEFL.ZS,
1973-01-01,BTN,NY.GDP.DEFL.ZS,
1974-01-01,BTN,NY.GDP.DEFL.ZS,
1975-01-01,BTN,NY.GDP.DEFL.ZS,
1976-01-01,BTN,NY.GDP.DEFL.ZS,
1977-01-01,BTN,NY.GDP.DEFL.ZS,
1978-01-01,BTN,NY.GDP.DEFL.ZS,
1979-01-01,BTN,NY.GDP.DEFL.ZS,
1980-01-01,BTN,NY.GDP.DEFL.ZS,21.2560359035411
1981-01-01,BTN,NY.GDP.DEFL.ZS,21.9920378939981
1982-01-01,BTN,NY.GDP.DEFL.ZS,23.5946305140208
1983-01-01,BTN,NY.GDP.DEFL.ZS,25.2836189677626
1984-01-01,BTN,NY.GDP.DEFL.ZS,27.8533673732582
1985-01-01,BTN,NY.GDP.DEFL.ZS,29.6662357366801
1986-01-01,BTN,NY.GDP.DEFL.ZS,31.7978846834759
1987-01-01,BTN,NY.GDP.DEFL.ZS,32.1480343041218
1988-01-01,BTN,NY.GDP.DEFL.ZS,36.9589464307997
1989-01-01,BTN,NY.GDP.DEFL.ZS,39.0315728712325
1990-01-01,BTN,NY.GDP.DEFL.ZS,41.4536197778656
1991-01-01,BTN,NY.GDP.DEFL.ZS,45.1601058143746
1992-01-01,BTN,NY.GDP.DEFL.ZS,49.1898727077017
1993-01-01,BTN,NY.GDP.DEFL.ZS,53.377628301467
1994-01-01,BTN,NY.GDP.DEFL.ZS,59.9650975683558
1995-01-01,BTN,NY.GDP.DEFL.ZS,64.9328357750091
1996-01-01,BTN,NY.GDP.DEFL.ZS,70.200598317153
1997-01-01,BTN,NY.GDP.DEFL.ZS,79.2613016925869
1998-01-01,BTN,NY.GDP.DEFL.ZS,87.7393023116074
1999-01-01,BTN,NY.GDP.DEFL.ZS,93.1530443862813
2000-01-01,BTN,NY.GDP.DEFL.ZS,99.9999758851978
2001-01-01,BTN,NY.GDP.DEFL.ZS,105.358750637882
2002-01-01,BTN,NY.GDP.DEFL.ZS,110.368790571194
2003-01-01,BTN,NY.GDP.DEFL.ZS,113.752861324934
2004-01-01,BTN,NY.GDP.DEFL.ZS,117.967342133337
2005-01-01,BTN,NY.GDP.DEFL.ZS,124.930689448697
