date,iso_code,indicator_code,value
2006-01-01,DOM,NY.GDP.DEFL.ZS.AD,94.6066120912542
2007-01-01,DOM,NY.GDP.DEFL.ZS.AD,100.0
2008-01-01,DOM,NY.GDP.DEFL.ZS.AD,110.391687513918
2009-01-01,DOM,NY.GDP.DEFL.ZS.AD,114.253350539809
2010-01-01,DOM,NY.GDP.DEFL.ZS.AD,120.472632636412
2011-01-01,DOM,NY.GDP.DEFL.ZS.AD,130.183636606288
2012-01-01,DOM,NY.GDP.DEFL.ZS.AD,136.820634742368
2013-01-01,DOM,NY.GDP.DEFL.ZS.AD,143.241379680192
2014-01-01,DOM,NY.GDP.DEFL.ZS.AD,149.431253574488
2015-01-01,DOM,NY.GDP.DEFL.ZS.AD,153.125023776997
2016-01-01,DOM,NY.GDP.DEFL.ZS.AD,156.177844399844
2017-01-01,DOM,NY.GDP.DEFL.ZS.AD,162.708225793672
2018-01-01,DOM,NY.GDP.DEFL.ZS.AD,169.41422853961
2019-01-01,DOM,NY.GDP.DEFL.ZS.AD,173.692985902322
2020-01-01,DOM,NY.GDP.DEFL.ZS.AD,181.897381073143
2021-01-01,DOM,NY.GDP.DEFL.ZS.AD,196.043828013894
1960-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1961-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1962-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1963-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1964-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1965-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1966-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1967-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1968-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1969-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1970-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1971-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1972-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1973-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1974-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1975-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1976-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1977-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1978-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1979-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1980-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1981-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1982-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1983-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1984-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1985-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1986-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1987-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1988-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1989-01-01,DZA,NY.GDP.DEFL.ZS.AD,
1990-01-01,DZA,NY.GDP.DEFL.ZS.AD,6.39136188423552
1991-01-01,DZA,NY.GDP.DEFL.ZS.AD,9.82918622946466
1992-01-01,DZA,NY.GDP.DEFL.ZS.AD,11.9843448589329
1993-01-01,DZA,NY.GDP.DEFL.ZS.AD,13.6171428952049
1994-01-01,DZA,NY.GDP.DEFL.ZS.AD,17.5766876817701
1995-01-01,DZA,NY.GDP.DEFL.ZS.AD,22.5995843173421
1996-01-01,DZA,NY.GDP.DEFL.ZS.AD,28.0284347815702
1997-01-01,DZA,NY.GDP.DEFL.ZS.AD,29.9909754278313
1998-01-01,DZA,NY.GDP.DEFL.ZS.AD,29.0519313859439
1999-01-01,DZA,NY.GDP.DEFL.ZS.AD,32.2059067625032
2000-01-01,DZA,NY.GDP.DEFL.ZS.AD,39.5095652584058
2001-01-01,DZA,NY.GDP.DEFL.ZS.AD,39.3225262018164
2002-01-01,DZA,NY.GDP.DEFL.ZS.AD,39.8417517888246
2003-01-01,DZA,NY.GDP.DEFL.ZS.AD,43.1608620065287
2004-01-01,DZA,NY.GDP.DEFL.ZS.AD,48.4470455273581
2005-01-01,DZA,NY.GDP.DEFL.ZS.AD,56.2593013857599
2006-01-01,DZA,NY.GDP.DEFL.ZS.AD,62.1928035346979
2007-01-01,DZA,NY.GDP.DEFL.ZS.AD,66.1702430665212
2008-01-01,DZA,NY.GDP.DEFL.ZS.AD,76.3012917335282
2009-01-01,DZA,NY.GDP.DEFL.ZS.AD,67.7848349684136
2010-01-01,DZA,NY.GDP.DEFL.ZS.AD,78.7117374167697
2011-01-01,DZA,NY.GDP.DEFL.ZS.AD,93.059322557186
2012-01-01,DZA,NY.GDP.DEFL.ZS.AD,100.0
2013-01-01,DZA,NY.GDP.DEFL.ZS.AD,99.9066956219924
2014-01-01,DZA,NY.GDP.DEFL.ZS.AD,99.6063956419289
2015-01-01,DZA,NY.GDP.DEFL.ZS.AD,93.1761549511392
2016-01-01,DZA,NY.GDP.DEFL.ZS.AD,94.6193422912338
2017-01-01,DZA,NY.GDP.DEFL.ZS.AD,100.666137748302
2018-01-01,DZA,NY.GDP.DEFL.ZS.AD,107.468491825543
2019-01-01,DZA,NY.GDP.DEFL.ZS.AD,106.965512514038
2020-01-01,DZA,NY.GDP.DEFL.ZS.AD,101.073330442345
2021-01-01,DZA,NY.GDP.DEFL.ZS.AD,116.978981984685
1960-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1961-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1962-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1963-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1964-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1965-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1966-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1967-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1968-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1969-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1970-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1971-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1972-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1973-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1974-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1975-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1976-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1977-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1978-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1979-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1980-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1981-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1982-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1983-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1984-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1985-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1986-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1987-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1988-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1989-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1990-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1991-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1992-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1993-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1994-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1995-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1996-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1997-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1998-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1999-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2000-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2001-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2002-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2003-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2004-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2005-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2006-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2007-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2008-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2009-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2010-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2011-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2012-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2013-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2014-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2015-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2016-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2017-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2018-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2019-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2020-01-01,EAP,NY.GDP.DEFL.ZS.AD,
2021-01-01,EAP,NY.GDP.DEFL.ZS.AD,
1960-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1961-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1962-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1963-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1964-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1965-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1966-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1967-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1968-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1969-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1970-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1971-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1972-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1973-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1974-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1975-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1976-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1977-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1978-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1979-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1980-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1981-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1982-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1983-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1984-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1985-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1986-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1987-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1988-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1989-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1990-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1991-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1992-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1993-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1994-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1995-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1996-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1997-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1998-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1999-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2000-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2001-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2002-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2003-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2004-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2005-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2006-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2007-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2008-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2009-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2010-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2011-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2012-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2013-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2014-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2015-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2016-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2017-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2018-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2019-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2020-01-01,EAR,NY.GDP.DEFL.ZS.AD,
2021-01-01,EAR,NY.GDP.DEFL.ZS.AD,
1960-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1961-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1962-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1963-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1964-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1965-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1966-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1967-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1968-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1969-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1970-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1971-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1972-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1973-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1974-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1975-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1976-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1977-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1978-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1979-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1980-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1981-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1982-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1983-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1984-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1985-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1986-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1987-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1988-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1989-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1990-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1991-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1992-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1993-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1994-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1995-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1996-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1997-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1998-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1999-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2000-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2001-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2002-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2003-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2004-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2005-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2006-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2007-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2008-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2009-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2010-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2011-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2012-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2013-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2014-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2015-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2016-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2017-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2018-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2019-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2020-01-01,EAS,NY.GDP.DEFL.ZS.AD,
2021-01-01,EAS,NY.GDP.DEFL.ZS.AD,
1960-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1961-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1962-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1963-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1964-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1965-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1966-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1967-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1968-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1969-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1970-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1971-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1972-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1973-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1974-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1975-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1976-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1977-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1978-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1979-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1980-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1981-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1982-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1983-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1984-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1985-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1986-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1987-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1988-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1989-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1990-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1991-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1992-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1993-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1994-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1995-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1996-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1997-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1998-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1999-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2000-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2001-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2002-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2003-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2004-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2005-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2006-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2007-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2008-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2009-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2010-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2011-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2012-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2013-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2014-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2015-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2016-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2017-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2018-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2019-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2020-01-01,ECA,NY.GDP.DEFL.ZS.AD,
2021-01-01,ECA,NY.GDP.DEFL.ZS.AD,
1960-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1961-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1962-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1963-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1964-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1965-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1966-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1967-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1968-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1969-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1970-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1971-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1972-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1973-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1974-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1975-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1976-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1977-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1978-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1979-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1980-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1981-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1982-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1983-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1984-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1985-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1986-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1987-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1988-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1989-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1990-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1991-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1992-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1993-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1994-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1995-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1996-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1997-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1998-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1999-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2000-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2001-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2002-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2003-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2004-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2005-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2006-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2007-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2008-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2009-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2010-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2011-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2012-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2013-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2014-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2015-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2016-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2017-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2018-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2019-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2020-01-01,ECS,NY.GDP.DEFL.ZS.AD,
2021-01-01,ECS,NY.GDP.DEFL.ZS.AD,
1960-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1961-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1962-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1963-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1964-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1965-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1966-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1967-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1968-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1969-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1970-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1971-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1972-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1973-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1974-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1975-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1976-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1977-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1978-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1979-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1980-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1981-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1982-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1983-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1984-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1985-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1986-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1987-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1988-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1989-01-01,ECU,NY.GDP.DEFL.ZS.AD,
1990-01-01,ECU,NY.GDP.DEFL.ZS.AD,49.3357764173275
1991-01-01,ECU,NY.GDP.DEFL.ZS.AD,52.7346761180975
1992-01-01,ECU,NY.GDP.DEFL.ZS.AD,55.003970219763
1993-01-01,ECU,NY.GDP.DEFL.ZS.AD,56.4570490932185
1994-01-01,ECU,NY.GDP.DEFL.ZS.AD,64.93052914362
1995-01-01,ECU,NY.GDP.DEFL.ZS.AD,68.3215605896208
1996-01-01,ECU,NY.GDP.DEFL.ZS.AD,69.3396576140966
1997-01-01,ECU,NY.GDP.DEFL.ZS.AD,74.1977140132888
1998-01-01,ECU,NY.GDP.DEFL.ZS.AD,71.391052492153
1999-01-01,ECU,NY.GDP.DEFL.ZS.AD,52.6152108039664
2000-01-01,ECU,NY.GDP.DEFL.ZS.AD,48.5564383146979
2001-01-01,ECU,NY.GDP.DEFL.ZS.AD,62.3533999061144
2002-01-01,ECU,NY.GDP.DEFL.ZS.AD,69.8889793956737
2003-01-01,ECU,NY.GDP.DEFL.ZS.AD,77.292379814506
2004-01-01,ECU,NY.GDP.DEFL.ZS.AD,80.5864617806487
2005-01-01,ECU,NY.GDP.DEFL.ZS.AD,86.8179799841951
2006-01-01,ECU,NY.GDP.DEFL.ZS.AD,93.7642091399483
2007-01-01,ECU,NY.GDP.DEFL.ZS.AD,100.0
2008-01-01,ECU,NY.GDP.DEFL.ZS.AD,113.847318899427
